,lat,lon
27165,45.97117744115617,-89.46367453481254
27166,46.04729566029269,-87.65433967694297
27167,46.11895986988027,-87.78727359867476
27168,46.080271652641734,-87.85079984020507
27169,46.082443094391685,-85.62747932561982
27170,45.750084854615544,-87.08135815655446
27171,45.83305516409181,-86.62855173665416
27172,45.68154143780344,-87.14158292271003
27173,46.049173295520255,-87.01532201100879
27174,46.226492589777116,-84.96748272963168
27175,46.33838090594396,-84.42878324960984
27176,46.21021448557988,-84.43260227626241
27177,46.32440807639549,-84.78575864747457
27178,45.512249307940706,-89.01411661747956
27179,45.603143937122425,-87.45557926528198
27180,45.81905630439281,-87.50144078491294
27181,45.75232147872582,-89.81779906907924
27182,45.66025976678364,-89.20689247148304
27183,45.761291426062066,-89.39403094082795
27184,45.775488022107915,-89.31069302099957
27185,45.10934603490109,-88.08080838738705
27186,45.48029257813075,-87.8943707468668
27187,45.720578559304485,-88.39244942283473
27188,45.12246853627683,-87.67472619229046
27189,45.42563930121547,-84.77222896215373
27190,45.55844236477845,-84.77855309262007
27191,45.33560628165963,-85.03021023170537
27192,45.2845648600586,-84.32273032913405
27193,45.61377076322703,-84.31550083671591
27194,45.22275413736432,-84.25005820889601
27195,45.3574514758537,-84.20572066963904
27196,45.436134222043485,-89.48107014363606
27197,45.400667670698695,-89.60998792831572
27198,45.444184319281064,-89.75844774843951
27199,45.349335967908914,-89.38753652794964
27200,45.43257234075647,-89.36145183016961
27201,44.753800249765206,-88.13504446428627
27202,44.863267475780276,-87.88410611553248
27203,45.13882958727084,-88.4740831168886
27204,44.903625977842125,-87.95839875701238
27205,45.333656111465494,-85.12818674908704
27206,45.20304499816098,-84.89827047357024
27207,45.14790110851616,-85.02554541314971
27208,44.73051939994016,-87.41416504215992
27209,44.97483953978893,-87.31980908555614
27210,44.71277208935932,-87.36932793319625
27211,44.99188939166445,-83.65644057495795
27212,44.91157842809572,-83.82975493366168
27213,45.09679450557111,-83.61709780728046
27214,44.878932577453725,-85.07047986701313
27215,45.119681379729144,-85.29193683155128
27216,45.06361959658754,-84.77362445733314
27217,45.07715381853789,-84.52120311695236
27218,44.917168277447686,-84.1543940690369
27219,44.84769607791734,-85.69443709679692
27220,44.973564486369604,-85.7696514824644
27221,44.911919941911705,-89.6219325915633
27222,44.73039937038485,-89.35732572552963
27223,44.81699016513937,-89.24561655450759
27224,44.97310095156995,-90.19718866042415
27225,44.989368679170056,-89.69201977696353
27226,44.68588958074969,-90.0103668943774
27227,44.84768158489217,-90.17606774026305
27228,44.874058387294625,-89.23995411469504
27229,44.83898939925781,-89.31966954326762
27230,44.83944168320589,-90.04878232965812
27231,44.89873341522478,-90.06203015223034
27232,44.82089438198674,-89.73253613550209
27233,44.98910292586272,-89.5845076986413
27234,44.69363250776633,-88.8883731413481
27235,44.72293580253151,-88.42012068683874
27236,44.69801405323931,-88.87810136924202
27237,44.700827610385836,-88.44131294592142
27238,44.761200758407156,-75.06180645049535
27239,44.12958992261539,-74.76993730780318
27240,44.74373933218589,-75.19993291980836
27241,44.176398578454865,-75.07342275662386
27242,44.60173743767263,-74.88895154631301
27243,44.56923909637377,-74.59741364892265
27244,44.81806866285266,-75.08543110095853
27245,44.494759465823336,-75.6619788553612
27246,44.622692733650574,-74.73060823831572
27247,44.43565121382359,-75.16123667381622
27248,44.198706187234826,-74.7663223522035
27249,44.616752754865985,-85.23755407711435
27250,44.74741556575458,-84.96952159755573
27251,44.5284785087369,-84.72573318368106
27252,44.760153243792985,-83.49999266275044
27253,44.594608554614254,-85.71886066484713
27254,44.57987146230629,-85.45461655032238
27255,44.61712242436804,-85.60792976557116
27256,44.75896845606568,-85.62946376232833
27257,44.738768207979604,-85.69402523986177
27258,44.77233057153296,-85.76244210525435
27259,44.73846598826319,-85.55471639143052
27260,44.552128680376256,-85.37768761207957
27261,44.68609862062466,-85.64139399373168
27262,44.76388722050352,-84.2455575548288
27263,44.66838660717386,-86.19494015458338
27264,44.716752708497914,-86.16990897544922
27265,44.53536101475586,-87.61178054267279
27266,44.46743997805915,-87.6694546291813
27267,44.38939410069264,-89.23807118871373
27268,44.64011035703295,-89.23906038975625
27269,44.60814040296606,-89.66509801532725
27270,44.39459012306805,-89.25096296134929
27271,44.273351159714686,-89.29256627089873
27272,44.50956661650644,-89.37307254529543
27273,44.533604645940116,-89.45821023096465
27274,44.280001931475134,-88.89632531544054
27275,44.64476065669149,-88.96387536111965
27276,44.50701747602284,-88.76043949240753
27277,44.57605908086829,-89.0061667231857
27278,44.626882660170935,-88.70365048603263
27279,44.32729844178963,-88.11265112082353
27280,44.35360944544766,-88.16083604355407
27281,44.67211086407863,-88.10374395111695
27282,44.416065403804424,-88.10942761591458
27283,44.26834528832595,-87.91686302694202
27284,44.414078269412606,-87.77624632034781
27285,44.34006003252263,-87.88428896389848
27286,44.33711426919089,-87.79473426762912
27287,44.44001810669904,-87.8191464308249
27288,44.43567368947851,-87.98976075237245
27289,44.33834741384718,-87.80002280021047
27290,44.65547119744851,-88.02530568309096
27291,44.667379896608885,-88.04874295351071
27292,44.337947790664785,-87.76782684643419
27293,44.45910521445836,-88.17383682701455
27294,44.352225564824806,-88.06776631932836
27295,44.66028236946355,-88.01599740757882
27296,44.373218633567085,-88.12968978127587
27297,44.526486234449926,-88.01864936031212
27298,44.550844381486705,-87.89791389875889
27299,44.67142187513318,-88.0934463987503
27300,44.50443371002984,-87.91505232997206
27301,44.57543094989675,-87.7924551604109
27302,44.407222061726024,-87.77589854065265
27303,44.45874241978171,-88.23666891782048
27304,44.33807991858476,-88.72181075465012
27305,44.36085151759733,-88.286366144301
27306,44.2814276430906,-88.21014389722083
27307,44.4926242060151,-88.4909764169704
27308,44.341383681304656,-88.65488848752393
27309,44.571081943447886,-88.71983762387543
27310,44.49613539880525,-88.24804251992978
27311,44.42748255854483,-88.55733132928358
27312,44.38821724020124,-88.25718753413504
27313,44.435967574459326,-88.33899743640269
27314,44.44191526939099,-88.25268861782472
27315,44.389245269655405,-88.3699615390802
27316,44.33957263003627,-88.47436122488762
27317,44.549319397407864,-88.6398860934728
27318,44.28335204375102,-88.56652429623844
27319,44.42762449687374,-88.63302806356711
27320,44.27454914742436,-86.10537100490255
27321,44.23139991262624,-86.29167046547681
27322,44.229604508836175,-83.67438857757072
27323,44.17738692272684,-83.73808766232722
27324,44.33273748910639,-83.37517566683115
27325,44.46901236578851,-85.71030120560098
27326,44.25723467703412,-85.42703372560894
27327,44.22310565924437,-85.79655069756822
27328,44.42794965540648,-85.20336306597206
27329,44.320052657957575,-84.38767443769876
27330,44.1900762164132,-84.3953566605027
27331,44.48150841461745,-84.3009015037191
27332,44.4433971531259,-84.35857780498868
27333,44.010346749247695,-75.53705246146879
27334,43.89848541237318,-75.92981678004284
27335,44.055773441408526,-76.18712103217399
27336,43.9256422871802,-76.03169101749417
27337,44.26863046991265,-75.73861924715328
27338,44.141143389763315,-75.53295500124706
27339,44.0853492097925,-75.72187538562406
27340,44.240974731298806,-75.64207731915278
27341,44.28835730099805,-75.64322965132732
27342,43.731239368822834,-76.08049875151812
27343,43.81604311838013,-75.9541381390048
27344,44.15393465308581,-87.97581428130786
27345,44.02283778257949,-87.863948123561
27346,43.94302503219997,-87.85683572321247
27347,44.212617057383156,-87.61428370729539
27348,44.03036405813212,-87.69680857845857
27349,44.01091217109873,-87.71077312116374
27350,43.93389077432882,-87.88671966383905
27351,44.176195721415354,-87.78811462587763
27352,44.148516550877396,-89.66257715687048
27353,44.20877673981956,-89.63997138976377
27354,44.0309615932802,-89.46996343724885
27355,44.00479857522223,-89.47701760306211
27356,44.2281116325268,-88.55388798302343
27357,44.08661340908053,-88.57872083189962
27358,44.14374556479799,-88.47294768729071
27359,44.05491948719022,-88.6381933926144
27360,44.12233555716877,-88.48299699489573
27361,44.122576017320775,-88.7113282142162
27362,44.18870199635002,-88.41447805888892
27363,43.91195948093156,-88.82871999936333
27364,43.932563121681504,-88.84563348536577
27365,44.125039053303944,-88.41189214613497
27366,43.960960565112,-88.56093459893783
27367,44.15047627368129,-88.60652599777544
27368,44.049495855885574,-88.53216268511169
27369,44.19083962558362,-88.55109267521053
27370,43.90473904409955,-88.44578546079872
27371,43.97714769551524,-88.86127067435217
27372,43.99939004108732,-88.17968207826469
27373,43.940237940724884,-88.15489327811308
27374,44.05004108966258,-88.1979717664429
27375,44.036918047339604,-88.09544733967735
27376,44.13081712877658,-88.26438851657657
27377,43.95705450942657,-75.17165594392199
27378,43.76499207770932,-75.44253774652711
27379,43.49689969083471,-75.56196478526225
27380,43.935454571613896,-86.3804413467747
27381,44.075837758746395,-86.2289119821846
27382,43.98477893616944,-86.350587470956
27383,43.9249232168428,-85.58768715167392
27384,43.86102281939152,-85.36478402917795
27385,43.90566749317915,-85.53673040934751
27386,44.06544941976803,-83.80244615751819
27387,44.06325085078726,-83.89116821253393
27388,44.01854090801134,-84.92575489704451
27389,44.126402606273714,-84.83742200721397
27390,44.06271363623115,-85.05915083680571
27391,44.16273248560419,-84.43291563822642
27392,44.08423031915502,-84.45554234132334
27393,44.014119981450996,-84.18538624803205
27394,43.894653377811906,-83.33209491129308
27395,43.866436012288005,-83.24362980632594
27396,43.737331672195324,-83.2953549014895
27397,43.60806727704985,-83.81424477676217
27398,43.56583321116879,-83.72226181202907
27399,43.55288629049992,-83.98601641346838
27400,43.55805375989316,-83.93601411872339
27401,43.88797304413843,-84.04151936246006
27402,43.82094713394501,-84.11864250600087
27403,43.537556111521624,-83.90768067845255
27404,43.56817993318617,-83.8879933757635
27405,43.716467842376424,-84.03054653941862
27406,43.73601327334706,-84.159418877828
27407,43.59056081754572,-83.73828415593772
27408,43.867237558493464,-89.2042000636536
27409,43.94990103631933,-89.24325898816622
27410,43.813834418270304,-89.0238037710022
27411,43.73344823500145,-89.06828546013601
27412,43.80713754884012,-88.52312813811699
27413,43.69491536200618,-88.32994374621191
27414,43.54961480122111,-88.33733921455175
27415,43.7926792587955,-88.78494587517795
27416,43.747003208801004,-88.22528530085887
27417,43.87601531048127,-88.20006421910631
27418,43.84843094832581,-88.79869957685233
27419,43.787874285641905,-88.27253475534346
27420,43.66541689821226,-88.85571620993234
27421,43.7800263300706,-88.4862144806611
27422,43.76091017853097,-87.86646630729058
27423,43.88424949900704,-88.04376325646732
27424,43.63817080552591,-87.84502898014263
27425,43.86004204029121,-87.88935008875548
27426,43.6989996035994,-88.10445164068332
27427,43.65419856326403,-88.14579265949737
27428,43.700051067631144,-87.83871412646616
27429,43.76078156100477,-87.86262428415253
27430,43.79522248062516,-87.75995913632715
27431,43.641095325956115,-87.7524704740291
27432,43.838706431712914,-88.06865028847855
27433,43.734200008582576,-84.46771045687059
27434,43.56419028235886,-84.45336173182848
27435,43.7056517385011,-84.33409583975916
27436,43.48121544875663,-84.40049159264323
27437,43.73381793933307,-84.57761957782714
27438,43.61869012373989,-84.35679842801636
27439,43.487688318994394,-84.43910768221954
27440,43.56277504550675,-84.53498070117712
27441,43.68540013974448,-86.0835362221558
27442,43.58546334250475,-86.04778994148299
27443,43.53505799428011,-86.156216564813
27444,43.71331856737168,-84.77345428150363
27445,43.69352839615762,-84.93025064700232
27446,43.47247429146829,-85.06681403863165
27447,43.621939358545035,-84.74201071194457
27448,43.76206737061363,-84.87304457062606
27449,43.62905742457138,-84.88241873268657
27450,43.59560428295424,-85.01249677977493
27451,43.469310574748256,-85.69791307766431
27452,43.75168120452757,-85.59582640659443
27453,43.66135217165127,-85.68420532176052
27454,43.733580813203304,-85.78858393787333
27455,43.307317808139956,-85.57937605120114
27456,43.75567744770575,-85.1388237414573
27457,43.48260756614454,-85.43923726039607
27458,43.498913838027406,-85.30230859398633
27459,43.75238863044945,-85.10902801079757
27460,43.3610355761223,-83.65560176465758
27461,43.35079090221963,-83.33317728627917
27462,43.65133439741465,-83.60123846971294
27463,43.25513949780336,-83.61766134424636
27464,43.46550088089815,-83.53397873412904
27465,43.42810598633209,-76.22037373046837
27466,43.63201135935495,-75.89720420175695
27467,43.4400655766629,-76.51623781294532
27468,43.462260373788475,-76.23935342106472
27469,43.59070996526465,-75.78619613019622
27470,43.264003650487346,-76.48468449506227
27471,43.449710988108045,-76.52599274920215
27472,43.30772995002332,-76.0649335818329
27473,43.2460367098281,-76.06045690292524
27474,43.6548890882058,-75.9086662411776
27475,43.44509575395151,-75.96130394398769
27476,43.49160952930718,-75.8946370920259
27477,43.68347344030156,-82.63972845468268
27478,43.68684945585918,-82.73652245655089
27479,43.50284940709369,-82.65588761631035
27480,43.65790044074944,-83.0303306936157
27481,43.33044776881174,-89.12419668840855
27482,43.40252771031959,-89.3801703913088
27483,43.43235121821751,-89.37776091100302
27484,43.35843751965392,-89.53070577689846
27485,43.451676987494984,-89.04149156987722
27486,43.35640801915462,-89.2990580756966
27487,43.39162775130788,-89.8656900299142
27488,43.55125059094374,-90.12844765700532
27489,43.56010466939107,-90.07180141936932
27490,43.2439092850476,-89.89575960053037
27491,43.1807067140463,-90.04061553867635
27492,43.626860542127126,-90.13656543156019
27493,43.603605203581225,-88.59451685889577
27494,43.38651491087104,-88.47589269206516
27495,43.5708799627328,-88.99589310825536
27496,43.42010954901624,-88.41166449979585
27497,43.5503578779653,-88.9366579092923
27498,43.50018638417783,-88.46412371765156
27499,43.28258711460092,-88.97248238150277
27500,43.56455775761132,-88.96930359708966
27501,43.29645724729999,-88.90005257464666
27502,43.312507804208735,-75.55402146241688
27503,43.39752356367023,-75.72820442600053
27504,43.158116505281356,-75.48000754154285
27505,43.4221016281734,-75.12816918587511
27506,43.295589134248026,-75.52296082618388
27507,43.16815648635049,-75.41534187500619
27508,43.04336641973689,-75.23632469355857
27509,43.428884489136735,-75.83012581104843
27510,43.09032191368822,-75.3333675198411
27511,43.38754986164694,-75.49907571775623
27512,43.228190451051894,-75.70414759244618
27513,43.05090880708652,-75.43192630044285
27514,43.312852006142805,-75.41928766477561
27515,43.31029728436822,-75.65530792952353
27516,43.591722528073774,-75.14492345529226
27517,43.24891922373409,-75.364007336091
27518,43.09667947383454,-75.3796230363902
27519,43.27752447054817,-75.70826975731292
27520,43.43884469773897,-75.7989337623935
27521,43.435027115153545,-75.4475713750004
27522,43.258451270377904,-75.58088157297297
27523,42.96564350149004,-75.43829277227306
27524,43.13984934687148,-75.54194792365814
27525,43.341484723570886,-84.20130505463113
27526,43.1994533446766,-83.96625206680109
27527,43.48787594389203,-83.9975503018824
27528,43.453547112179024,-84.3387981636252
27529,43.46136628241589,-83.89403921540949
27530,43.399430457654844,-84.2272628010114
27531,43.38733447049439,-83.70039100407483
27532,43.43212804661521,-84.28579314005947
27533,43.37389343462603,-84.25341494571684
27534,43.49164495876768,-83.94877394254155
27535,43.266341631191885,-84.29825754367523
27536,43.33756128773365,-83.90022191323955
27537,43.2189471782272,-84.0861391606307
27538,43.2476420664976,-84.17739835965925
27539,43.21413417031322,-84.28021999005975
27540,43.465810831479054,-84.0673910243282
27541,43.1493860396212,-84.01386365347845
27542,43.159228935106505,-83.95142452086407
27543,43.49667071683473,-84.00751183237904
27544,43.386223201486516,-83.7514498608731
27545,43.426808094904146,-88.22861640397936
27546,43.40497512653577,-88.11172952533725
27547,43.21926469032217,-88.1574218696552
27548,43.387384072102535,-88.14944936076122
27549,43.330101030028274,-88.33060288754348
27550,43.38331104172293,-88.25477463243958
27551,43.25105529676061,-88.31554142945481
27552,43.44146856300312,-88.327180329885
27553,43.49191245342308,-88.1571823805244
27554,43.30360671839576,-88.17461965100729
27555,43.226076169491776,-88.32528138309995
27556,43.42496871228085,-88.15602502625296
27557,43.224257077101676,-88.27430368078706
27558,43.301623631749685,-88.04681593295818
27559,43.44414189196908,-87.93289746115788
27560,43.53619633508586,-87.82808666023621
27561,43.37627904827897,-87.91346217054091
27562,43.444192911839544,-87.81502323965059
27563,43.29850012825021,-87.89560353812851
27564,43.51629281201063,-87.87196204566638
27565,43.34788735496307,-88.05416946799487
27566,43.26911079127672,-86.32246258237686
27567,43.16917806405173,-85.91446009030565
27568,43.31498799294531,-86.27450540175954
27569,43.19203913256758,-86.13624741428539
27570,43.30970082589795,-86.2036184467853
27571,43.192632623323185,-86.24597803567325
27572,43.211927650288146,-85.91719774499022
27573,43.39595981012055,-86.37003888523424
27574,43.17005915697782,-86.0842718166956
27575,43.17932947334438,-86.02181881199131
27576,43.19247674238122,-86.13937414744005
27577,43.4232045792744,-86.42905629222334
27578,43.12993182401957,-86.14938748923643
27579,43.26370176008924,-85.9311777427475
27580,43.41451677242614,-86.4137289627868
27581,43.445301156791466,-86.06043326255867
27582,43.25925104062807,-86.30122309313579
27583,43.333890499150165,-85.31426303957349
27584,43.14009952938658,-84.96326751756762
27585,43.40744399339451,-85.00164931511081
27586,43.45841446954717,-85.51072697244615
27587,43.43573833620416,-85.33416955344694
27588,43.39365334135058,-85.07273509064792
27589,43.35090020716627,-84.69787003016086
27590,43.202487432547144,-84.37177623589801
27591,43.1301656493642,-84.76198904569128
27592,43.13532381315338,-84.37113640722411
27593,43.017715069866874,-76.70269141186911
27594,42.949788043952225,-76.57121767550741
27595,42.75268107091467,-76.47265197119088
27596,42.722056374075585,-76.66051223891365
27597,42.87152651388768,-76.64128906571003
27598,43.217294826879574,-76.55237410109585
27599,42.88487275172739,-76.65919038652679
27600,43.251420127259046,-76.69194729228835
27601,43.15525495202423,-78.5146931496602
27602,43.20199497567816,-78.86081170341878
27603,43.231896804391255,-79.0131665109494
27604,43.25413614093106,-79.02667415335816
27605,43.219940278987266,-78.84006563421173
27606,43.205167224341004,-78.73545931795
27607,43.12238543350935,-78.5814860967346
27608,43.2283517902051,-78.74876925831425
27609,43.20753656149862,-78.81418158898376
27610,43.14224840976302,-78.93836743434615
27611,43.02588964102972,-78.85388122323283
27612,43.191976721837726,-78.92396291116262
27613,43.19448176439576,-78.55128287341533
27614,43.11210062093859,-78.56444690374335
27615,43.15761954583873,-78.98860249531891
27616,43.20099214025239,-78.7511253197729
27617,43.21007221852034,-78.57928646043554
27618,43.02638405660753,-78.88034023570602
27619,43.27000145655545,-78.84541804902952
27620,43.110627608999444,-78.75728063594848
27621,43.16133485327847,-78.97882182432053
27622,43.209753499588366,-78.40047282972553
27623,43.26144363058682,-78.43304449334046
27624,43.27591701011408,-78.24648730254263
27625,43.2137489770583,-78.13936803418686
27626,43.312320916005824,-77.77976126935313
27627,43.20594314379294,-77.89032323278471
27628,43.17957827754487,-77.96143557983974
27629,43.06777788809395,-77.9340522748288
27630,43.13372229326105,-77.90892616949803
27631,43.115342979526766,-77.79490002994525
27632,43.025091913568566,-77.8550511204999
27633,43.29032454127488,-77.9752856970051
27634,43.24366292710717,-77.50220243862499
27635,43.30084501180167,-77.84433414361385
27636,43.05306885385941,-77.52416019855907
27637,42.95489865966168,-77.55459214467709
27638,43.15742713333494,-77.57488800794336
27639,43.217712448894694,-77.62588142897951
27640,42.98006424308458,-77.70556710103179
27641,43.07721284901768,-77.78943462323882
27642,43.05315691560047,-77.59101010617216
27643,43.22073922329153,-77.65191128904975
27644,43.238024515910155,-77.99050839955571
27645,43.209224900097944,-77.96185020628366
27646,42.95530893944949,-77.59723694435627
27647,43.14926505124093,-77.81504017205815
27648,43.006870744698574,-77.75093901270088
27649,43.22850521022975,-77.41740785541162
27650,43.231266125471954,-77.52474709436376
27651,43.185673376130545,-77.68429613845349
27652,43.149937374528285,-77.89171254618029
27653,42.99625915591207,-77.81014745811846
27654,43.2624414269636,-77.74822341811638
27655,43.23399173872979,-77.58825238201123
27656,43.13338760560929,-77.66941757603139
27657,43.119740759526465,-77.87500023783142
27658,43.020887299258874,-77.8584379236749
27659,43.31127107996948,-77.94242926934825
27660,42.945502433784576,-77.6113415276139
27661,43.233641134294075,-77.89371317974171
27662,43.20456785241516,-77.8992088275286
27663,43.13914283756711,-77.93313268017009
27664,43.21088986090334,-77.84986361062495
27665,43.15696845295203,-77.46456927771642
27666,43.2545057089018,-77.91533905100687
27667,43.18228376569597,-77.79957053861507
27668,43.108853410062835,-77.74529022146778
27669,43.08803694956305,-77.54506062563509
27670,43.16234775082499,-77.8085875663064
27671,43.078274256986546,-77.40359974971507
27672,43.19719598663456,-77.94659129982318
27673,43.21619351264578,-77.87104360653481
27674,43.23412756994394,-77.94418833426148
27675,43.1114952663239,-77.38696900603718
27676,43.22913626137411,-77.62846833627707
27677,43.13458520577904,-77.40545311590445
27678,43.00207586182966,-77.708650071738
27679,43.26073453439934,-77.81944763055363
27680,43.10092624533215,-77.42075456332103
27681,43.039810886463584,-77.58892756854503
27682,43.08934230120934,-77.58540279258719
27683,43.070585930191264,-77.79946434373949
27684,43.03264161698912,-77.89699050988679
27685,43.0936365288783,-77.88642848776247
27686,42.9934153440718,-77.59324479957642
27687,43.19576144412941,-77.43313706897436
27688,43.169458006917125,-77.42585911275818
27689,43.089017807730336,-77.36968303023646
27690,43.058471511279734,-77.48569938255528
27691,43.073682722508664,-77.55928515563656
27692,42.952009739115105,-77.72719566433516
27693,43.02723680943853,-77.82190624093195
27694,42.993577986642805,-77.66306289191454
27695,42.99893837216697,-77.58305264664259
27696,42.94593010248458,-77.57790445160501
27697,43.05037437348779,-77.71142105695327
27698,43.1745511628456,-77.66934769644293
27699,43.21125400178621,-76.75441217135312
27700,43.120951496878746,-77.00253823194839
27701,43.04121281774395,-77.26237501560531
27702,43.198220105712075,-77.2006702650081
27703,43.08928975040271,-76.92923844315335
27704,43.09943374439128,-77.0078207399245
27705,43.3165446519308,-76.79543041724723
27706,43.171049704597095,-76.88270139077783
27707,43.075708272268955,-77.03287581367007
27708,43.07959062769528,-83.08726135548798
27709,43.16919629762449,-83.45758885222988
27710,43.20947408927974,-83.40699736342204
27711,43.08493255746955,-83.01337916822698
27712,43.0287289670477,-83.40548944703029
27713,42.96196486967748,-83.43362820100484
27714,43.02410105481656,-83.18249837723339
27715,43.030866019425666,-83.11369435552268
27716,43.092695969657356,-83.0463163745429
27717,43.07760578447046,-85.53359153116698
27718,43.114001299174305,-85.56909964086795
27719,43.10433481481473,-85.76106609702035
27720,43.226074940136165,-85.36435485986215
27721,43.24318104067727,-85.50559413556275
27722,43.07890252489776,-85.34057582285644
27723,42.77085654630215,-85.71302644987684
27724,42.91175020941375,-85.61788425241956
27725,43.004770314318336,-85.34346076322896
27726,43.177917025186524,-85.4320029005477
27727,42.83399850963292,-85.38116718465177
27728,42.807468015826636,-85.42285667086053
27729,42.85672086448748,-85.76285153782067
27730,42.78577697627611,-85.73017103305503
27731,43.03810692800782,-85.45368737165022
27732,43.0093270839009,-85.32629318446112
27733,43.06829677248938,-85.55374504375372
27734,43.089311698159754,-85.62817754189994
27735,43.03068854049629,-85.46110191632125
27736,43.11663403679677,-85.77598157824278
27737,43.001256509740635,-85.70081144545051
27738,43.27927526252257,-85.66977683971636
27739,43.03488329563032,-85.59277430412817
27740,42.873592106490364,-85.35403964653518
27741,43.13941752675387,-85.73667995330662
27742,43.28084165346154,-85.63030092721134
27743,42.85587269512152,-85.50048511067737
27744,43.25403716703814,-85.68664359013158
27745,42.943996230077545,-85.7524425868017
27746,43.185588324646666,-85.69359130508983
27747,43.251586966904256,-85.66883275307842
27748,43.181432610166766,-85.54802083038753
27749,43.06406114785171,-85.39448495509627
27750,43.20159557388737,-85.4697073848933
27751,43.18318296252393,-85.33559773171632
27752,43.27137501227371,-85.36382877564904
27753,43.055023100419106,-85.69245009180462
27754,42.793036329644266,-85.38634242661152
27755,43.229832403050494,-85.5231236617194
27756,42.987657822311625,-85.41912904306201
27757,43.01581999431951,-85.50755803628654
27758,42.93394352954975,-85.50353585578362
27759,43.255330952093686,-85.45530526002794
27760,42.912528837948635,-85.73987213547757
27761,42.912466694130195,-85.76075537752536
27762,42.96689466628864,-85.55695667517134
27763,43.187067937143006,-85.403878461893
27764,43.12874321179458,-85.63555444641274
27765,43.01647600247034,-85.73060239622775
27766,42.83691431863622,-85.54615149218343
27767,43.21678788495436,-85.35296139658993
27768,42.76981495056384,-85.53428274071712
27769,43.29778678944797,-85.54882532085783
27770,42.95755268263799,-85.34691259128432
27771,42.77891989183432,-85.46514618039376
27772,43.06568474974786,-85.65424646019535
27773,42.87496137996822,-85.61951917165659
27774,42.89921804284528,-85.71778193819854
27775,43.155513558877054,-85.48604829187099
27776,43.21143833369346,-89.33801684547281
27777,43.239790634419435,-89.09946940533007
27778,43.136108501107245,-89.61468008496188
27779,43.278251400692525,-89.13715469797775
27780,43.213435931374796,-89.58906362889118
27781,43.115270657710724,-89.24918160293448
27782,42.9800961644461,-89.09960223137269
27783,43.281961854251584,-89.22915239116105
27784,43.086162851593436,-89.50771627794676
27785,43.13772657553433,-89.75467886962558
27786,43.00932830635402,-89.3420147557449
27787,42.96534053467653,-89.10686145768645
27788,42.99709399813064,-89.24578616183098
27789,42.98551845655887,-89.39369379719851
27790,42.92600687658265,-89.119315743743
27791,43.21950715581191,-89.29273581843654
27792,43.05182220148998,-89.62396350486523
27793,43.28568438997933,-89.05341791198572
27794,42.86855764411917,-89.62823535590766
27795,42.937647622383885,-89.32630185539723
27796,42.9191079792083,-89.58093695084796
27797,43.009088079857776,-89.01233962830125
27798,43.18449336144936,-89.66992775270931
27799,43.19285738940223,-89.13333798216834
27800,43.14256756659446,-89.06446720092474
27801,43.15823152831507,-89.6823047006573
27802,43.095548196866126,-89.25441122416875
27803,42.98720973740795,-89.58613560119318
27804,43.20607689176784,-89.46821374853373
27805,42.87221126350572,-89.31396164508803
27806,43.1877346351585,-89.64434417164168
27807,42.937148595687894,-89.12490340420099
27808,43.00830197227596,-89.16774855212752
27809,42.91273075704713,-89.63452103656832
27810,43.27308002244427,-89.61634583139862
27811,43.17881121658308,-89.34623790325675
27812,43.19935716443552,-89.66750558300244
27813,42.95384111550473,-89.79303030459015
27814,43.17506188450502,-89.59346983249687
27815,43.11405445926891,-89.66234007588147
27816,43.19280512380239,-89.44407805818071
27817,43.18449691010813,-89.05841205818575
27818,43.25506072584575,-89.24550462754523
27819,42.97388459121372,-89.13829579561232
27820,43.10980287692039,-89.46321509509178
27821,43.172988158700505,-89.25384396166268
27822,43.26399438321094,-89.51034600978541
27823,42.95236218929854,-89.3577066607888
27824,42.935170242503496,-76.31750925519113
27825,42.94068094365752,-76.33348533042074
27826,42.9914719591125,-76.40845065991056
27827,42.84762242137228,-75.98680893457184
27828,42.86585661383944,-75.98119224753871
27829,42.86283213169023,-76.18051503842935
27830,42.79539748089273,-76.06950302053671
27831,42.97483982252267,-76.03727172547048
27832,43.26025452497424,-76.18877420031087
27833,42.90731564717212,-76.37773567495694
27834,42.95661982764203,-76.21707122586902
27835,43.17965272671806,-76.00246002711413
27836,43.230369119389735,-76.20508284344558
27837,43.00618940484375,-76.27154597089653
27838,42.822177294007325,-76.13207704889027
27839,42.897115879835205,-76.38595039247156
27840,43.15382413703194,-76.300396129866
27841,43.01680545490284,-76.4475418455497
27842,43.19654034121997,-76.3479994619465
27843,42.847458466126966,-76.02835459788325
27844,43.057721713519044,-76.04729315028526
27845,43.08131224135748,-76.27622379337616
27846,43.20782392450964,-76.34314573865923
27847,42.994893367763545,-75.9304305064508
27848,43.17913749653682,-76.12277033818846
27849,43.08055801710069,-76.11090011308386
27850,42.96702491589222,-76.01464550747966
27851,43.04576447552155,-76.22959547562324
27852,42.877188193906406,-76.1324458366469
27853,43.05478461390255,-76.31315419347358
27854,42.97297626234284,-76.29526436916585
27855,42.95445797958074,-76.29200484737332
27856,42.96482794215217,-76.3889863167374
27857,42.886184725317456,-76.40628515972932
27858,42.85317453076536,-76.05287820108896
27859,43.09436032582818,-76.4558568698645
27860,43.00643879074336,-76.39992346954202
27861,43.15390104484454,-76.19075823896316
27862,43.18547650060312,-76.4654374825588
27863,43.06431724939172,-76.37323957712728
27864,43.02685386692231,-76.29911642395385
